,time,open,high,low,close,volume
1048,2024-08-05 15:00:00+00:00,2386.61,2392.16,2364.06,2374.41,18391
1049,2024-08-05 16:00:00+00:00,2374.46,2396.93,2374.46,2392.94,19139
1050,2024-08-05 17:00:00+00:00,2392.74,2397.37,2386.86,2396.66,18771
1051,2024-08-05 18:00:00+00:00,2396.53,2412.13,2396.39,2402.68,17693
1052,2024-08-05 19:00:00+00:00,2402.68,2408.7,2398.96,2402.94,15047
1053,2024-08-05 20:00:00+00:00,2402.92,2406.52,2400.14,2404.89,13537
1054,2024-08-05 21:00:00+00:00,2404.9,2408.74,2403.68,2404.89,10250
1055,2024-08-05 22:00:00+00:00,2404.91,2412.91,2404.52,2407.55,9847
1056,2024-08-05 23:00:00+00:00,2407.56,2411.57,2405.32,2409.96,5219
1057,2024-08-06 01:00:00+00:00,2410.23,2412.49,2407.89,2408.86,3445
1058,2024-08-06 02:00:00+00:00,2408.86,2409.92,2404.32,2404.72,5593
1059,2024-08-06 03:00:00+00:00,2404.74,2418.23,2404.49,2415.83,11621
1060,2024-08-06 04:00:00+00:00,2415.82,2417.66,2410.59,2412.35,13545
1061,2024-08-06 05:00:00+00:00,2412.34,2413.11,2405.83,2407.36,10406
1062,2024-08-06 06:00:00+00:00,2407.4,2410.99,2406.46,2408.9,8261
1063,2024-08-06 07:00:00+00:00,2408.91,2412.51,2406.4,2407.95,7747
1064,2024-08-06 08:00:00+00:00,2407.95,2411.77,2398.05,2398.62,12165
1065,2024-08-06 09:00:00+00:00,2398.63,2408.21,2394.75,2401.53,15168
1066,2024-08-06 10:00:00+00:00,2401.52,2410.54,2401.44,2409.79,12286
1067,2024-08-06 11:00:00+00:00,2409.8,2415.34,2408.08,2410.97,10765
1068,2024-08-06 12:00:00+00:00,2411.01,2415.43,2410.2,2413.25,10170
1069,2024-08-06 13:00:00+00:00,2413.24,2416.21,2411.51,2412.3,9090
1070,2024-08-06 14:00:00+00:00,2412.3,2415.19,2410.07,2410.81,9201
1071,2024-08-06 15:00:00+00:00,2410.83,2412.17,2391.7,2392.86,14873
1072,2024-08-06 16:00:00+00:00,2392.91,2399.42,2388.71,2395.6,17371
1073,2024-08-06 17:00:00+00:00,2395.6,2403.03,2386.27,2388.27,17830
1074,2024-08-06 18:00:00+00:00,2388.28,2390.94,2381.48,2387.49,15712
1075,2024-08-06 19:00:00+00:00,2387.49,2391.34,2385.6,2389.91,10973
1076,2024-08-06 20:00:00+00:00,2389.9,2393.36,2387.55,2391.8,10386
1077,2024-08-06 21:00:00+00:00,2391.81,2395.87,2391.25,2392.77,7700
1078,2024-08-06 22:00:00+00:00,2392.78,2392.93,2386.37,2387.56,9463
1079,2024-08-06 23:00:00+00:00,2387.56,2390.11,2386.83,2389.85,4978
1080,2024-08-07 01:00:00+00:00,2391.58,2391.99,2387.92,2388.67,2850
1081,2024-08-07 02:00:00+00:00,2388.67,2389.57,2382.78,2383.76,3989
1082,2024-08-07 03:00:00+00:00,2383.74,2387.28,2381.01,2386.38,7977
1083,2024-08-07 04:00:00+00:00,2386.45,2387.45,2378.94,2383.98,14307
1084,2024-08-07 05:00:00+00:00,2384.0,2388.39,2380.77,2384.15,12553
1085,2024-08-07 06:00:00+00:00,2384.2,2387.44,2383.12,2385.8,8700
1086,2024-08-07 07:00:00+00:00,2385.81,2394.68,2385.58,2392.7,6877
1087,2024-08-07 08:00:00+00:00,2392.68,2396.04,2388.53,2391.33,10086
1088,2024-08-07 09:00:00+00:00,2391.37,2397.5,2389.5,2394.65,10003
1089,2024-08-07 10:00:00+00:00,2394.62,2394.82,2387.94,2389.28,10024
1090,2024-08-07 11:00:00+00:00,2389.24,2393.64,2388.26,2393.24,8469
1091,2024-08-07 12:00:00+00:00,2393.24,2396.28,2392.34,2394.21,7413
1092,2024-08-07 13:00:00+00:00,2394.22,2398.02,2393.01,2397.41,6635
1093,2024-08-07 14:00:00+00:00,2397.34,2402.25,2394.15,2400.93,7876
1094,2024-08-07 15:00:00+00:00,2400.98,2406.9,2398.89,2403.74,10950
1095,2024-08-07 16:00:00+00:00,2403.75,2404.71,2396.95,2399.96,13817
1096,2024-08-07 17:00:00+00:00,2399.9,2403.29,2397.85,2398.93,14057
1097,2024-08-07 18:00:00+00:00,2399.0,2401.63,2391.91,2394.42,12609
1098,2024-08-07 19:00:00+00:00,2394.42,2399.64,2392.74,2399.64,8847
1099,2024-08-07 20:00:00+00:00,2399.59,2399.6,2389.41,2389.73,10512
1100,2024-08-07 21:00:00+00:00,2389.75,2391.64,2383.74,2386.13,11089
1101,2024-08-07 22:00:00+00:00,2386.15,2390.39,2385.26,2385.53,7838
1102,2024-08-07 23:00:00+00:00,2385.54,2387.25,2381.72,2383.06,3875
1103,2024-08-08 01:00:00+00:00,2381.01,2384.27,2380.95,2383.6,3316
1104,2024-08-08 02:00:00+00:00,2383.61,2385.79,2382.69,2384.77,5478
1105,2024-08-08 03:00:00+00:00,2384.75,2388.72,2383.17,2385.47,8551
1106,2024-08-08 04:00:00+00:00,2385.47,2391.28,2384.94,2386.76,13538
1107,2024-08-08 05:00:00+00:00,2386.75,2390.73,2386.18,2390.35,9589
1108,2024-08-08 06:00:00+00:00,2390.35,2394.63,2388.58,2394.25,7759
1109,2024-08-08 07:00:00+00:00,2394.24,2396.31,2392.6,2394.25,8053
1110,2024-08-08 08:00:00+00:00,2394.28,2395.39,2392.34,2395.2,9741
1111,2024-08-08 09:00:00+00:00,2395.2,2400.62,2392.56,2397.75,12052
1112,2024-08-08 10:00:00+00:00,2397.7,2400.2,2394.67,2396.71,9103
1113,2024-08-08 11:00:00+00:00,2396.69,2398.04,2392.78,2394.48,7185
1114,2024-08-08 12:00:00+00:00,2394.47,2398.8,2393.73,2396.13,7479
1115,2024-08-08 13:00:00+00:00,2396.12,2406.33,2396.12,2405.23,7741
1116,2024-08-08 14:00:00+00:00,2405.22,2413.53,2404.88,2412.19,10901
1117,2024-08-08 15:00:00+00:00,2412.2,2415.38,2406.99,2407.97,14288
1118,2024-08-08 16:00:00+00:00,2407.98,2415.38,2402.24,2414.0,16358
1119,2024-08-08 17:00:00+00:00,2414.0,2424.23,2409.14,2413.63,16217
1120,2024-08-08 18:00:00+00:00,2413.64,2420.23,2411.89,2418.55,10912
1121,2024-08-08 19:00:00+00:00,2418.54,2423.7,2416.56,2418.0,9677
1122,2024-08-08 20:00:00+00:00,2418.0,2424.78,2415.71,2423.41,10298
1123,2024-08-08 21:00:00+00:00,2423.42,2426.2,2422.24,2423.87,6728
1124,2024-08-08 22:00:00+00:00,2423.88,2424.71,2421.51,2423.49,6251
1125,2024-08-08 23:00:00+00:00,2423.5,2427.53,2422.92,2427.18,3059
1126,2024-08-09 01:00:00+00:00,2427.07,2428.02,2424.48,2425.72,2988
1127,2024-08-09 02:00:00+00:00,2425.72,2426.35,2422.73,2424.53,3042
1128,2024-08-09 03:00:00+00:00,2424.53,2425.28,2422.49,2423.87,6229
1129,2024-08-09 04:00:00+00:00,2423.87,2427.4,2419.98,2427.13,11097
1130,2024-08-09 05:00:00+00:00,2427.13,2428.83,2422.27,2422.41,7834
1131,2024-08-09 06:00:00+00:00,2422.39,2423.26,2419.27,2420.95,6456
1132,2024-08-09 07:00:00+00:00,2420.9,2424.36,2420.11,2423.78,5357
1133,2024-08-09 08:00:00+00:00,2423.77,2423.85,2417.04,2417.09,8343
1134,2024-08-09 09:00:00+00:00,2417.09,2421.67,2416.78,2420.67,8833
1135,2024-08-09 10:00:00+00:00,2420.63,2426.92,2420.23,2423.05,8020
1136,2024-08-09 11:00:00+00:00,2423.14,2426.64,2422.11,2424.42,7373
1137,2024-08-09 12:00:00+00:00,2424.39,2425.45,2422.63,2423.47,6267
1138,2024-08-09 13:00:00+00:00,2423.46,2431.3,2422.92,2430.37,6358
1139,2024-08-09 14:00:00+00:00,2430.38,2432.49,2425.06,2426.61,7976
1140,2024-08-09 15:00:00+00:00,2426.61,2429.79,2423.7,2429.56,10221
1141,2024-08-09 16:00:00+00:00,2429.56,2433.03,2420.96,2426.58,14307
1142,2024-08-09 17:00:00+00:00,2426.58,2435.83,2425.32,2428.6,15795
1143,2024-08-09 18:00:00+00:00,2428.59,2432.51,2426.47,2431.34,10999
1144,2024-08-09 19:00:00+00:00,2431.35,2434.6,2427.46,2434.38,7661
1145,2024-08-09 20:00:00+00:00,2434.38,2436.93,2430.37,2430.49,7881
1146,2024-08-09 21:00:00+00:00,2430.53,2430.79,2427.15,2429.75,5664
1147,2024-08-09 22:00:00+00:00,2429.76,2429.97,2427.3,2428.97,4981
1148,2024-08-09 23:00:00+00:00,2428.98,2431.26,2428.98,2431.07,2390
1149,2024-08-12 01:00:00+00:00,2429.26,2433.35,2427.01,2430.37,3540
1150,2024-08-12 02:00:00+00:00,2430.37,2430.51,2427.24,2427.82,2742
1151,2024-08-12 03:00:00+00:00,2427.85,2428.99,2426.71,2428.38,3298
1152,2024-08-12 04:00:00+00:00,2428.39,2430.19,2424.55,2425.95,7730
1153,2024-08-12 05:00:00+00:00,2425.95,2427.38,2423.75,2426.13,5896
1154,2024-08-12 06:00:00+00:00,2426.09,2429.28,2425.64,2428.49,4514
1155,2024-08-12 07:00:00+00:00,2428.5,2433.41,2428.17,2433.28,2751
1156,2024-08-12 08:00:00+00:00,2433.26,2435.0,2429.01,2434.56,6356
1157,2024-08-12 09:00:00+00:00,2434.56,2437.13,2433.68,2436.73,7972
1158,2024-08-12 10:00:00+00:00,2436.73,2442.75,2435.43,2441.55,6781
1159,2024-08-12 11:00:00+00:00,2441.56,2443.72,2439.56,2441.86,7200
1160,2024-08-12 12:00:00+00:00,2441.87,2444.97,2440.49,2442.57,6460
1161,2024-08-12 13:00:00+00:00,2442.57,2444.61,2441.37,2443.72,4944
1162,2024-08-12 14:00:00+00:00,2443.72,2444.11,2439.57,2441.48,6532
1163,2024-08-12 15:00:00+00:00,2441.48,2445.31,2441.32,2444.33,7827
1164,2024-08-12 16:00:00+00:00,2444.35,2457.41,2442.02,2454.16,13587
1165,2024-08-12 17:00:00+00:00,2454.14,2455.41,2444.44,2453.28,13966
1166,2024-08-12 18:00:00+00:00,2453.28,2460.48,2452.84,2459.68,12172
1167,2024-08-12 19:00:00+00:00,2459.68,2466.01,2458.88,2463.03,8984
1168,2024-08-12 20:00:00+00:00,2463.03,2468.46,2461.66,2467.02,7512
1169,2024-08-12 21:00:00+00:00,2467.06,2470.89,2466.37,2470.18,6414
1170,2024-08-12 22:00:00+00:00,2470.16,2472.01,2469.66,2470.36,4948
1171,2024-08-12 23:00:00+00:00,2470.37,2473.16,2470.31,2472.03,2438
1172,2024-08-13 01:00:00+00:00,2471.08,2474.0,2469.99,2473.62,2308
1173,2024-08-13 02:00:00+00:00,2473.62,2475.89,2472.65,2475.48,3002
1174,2024-08-13 03:00:00+00:00,2475.49,2476.82,2468.37,2472.05,6786
1175,2024-08-13 04:00:00+00:00,2472.06,2473.54,2460.7,2466.31,13084
1176,2024-08-13 05:00:00+00:00,2466.22,2467.59,2461.38,2461.38,7449
1177,2024-08-13 06:00:00+00:00,2461.4,2464.53,2461.28,2463.38,7004
1178,2024-08-13 07:00:00+00:00,2463.39,2464.95,2460.14,2461.92,5139
1179,2024-08-13 08:00:00+00:00,2461.9,2464.28,2458.4,2462.66,7882
1180,2024-08-13 09:00:00+00:00,2462.66,2464.53,2461.05,2463.22,8258
1181,2024-08-13 10:00:00+00:00,2463.17,2466.05,2460.75,2464.14,7054
1182,2024-08-13 11:00:00+00:00,2464.14,2464.24,2458.83,2460.52,6414
1183,2024-08-13 12:00:00+00:00,2460.49,2461.97,2458.85,2460.53,5153
1184,2024-08-13 13:00:00+00:00,2460.54,2463.35,2459.31,2462.07,5938
1185,2024-08-13 14:00:00+00:00,2462.07,2466.53,2461.39,2465.66,6572
1186,2024-08-13 15:00:00+00:00,2465.66,2472.42,2464.25,2467.57,11470
1187,2024-08-13 16:00:00+00:00,2467.58,2475.61,2458.86,2472.79,15077
1188,2024-08-13 17:00:00+00:00,2472.77,2473.18,2464.03,2471.28,13078
1189,2024-08-13 18:00:00+00:00,2471.44,2472.94,2465.84,2468.51,9115
1190,2024-08-13 19:00:00+00:00,2468.52,2470.96,2466.22,2469.39,7123
1191,2024-08-13 20:00:00+00:00,2469.39,2470.19,2465.83,2467.56,6102
1192,2024-08-13 21:00:00+00:00,2467.58,2468.81,2466.24,2467.71,5056
1193,2024-08-13 22:00:00+00:00,2467.68,2468.73,2462.15,2466.91,4989
1194,2024-08-13 23:00:00+00:00,2466.9,2467.72,2464.58,2464.98,2850
1195,2024-08-14 01:00:00+00:00,2465.65,2467.09,2463.77,2465.39,1692
1196,2024-08-14 02:00:00+00:00,2465.39,2465.39,2462.87,2464.05,2408
1197,2024-08-14 03:00:00+00:00,2464.07,2467.27,2463.91,2465.61,4535
1198,2024-08-14 04:00:00+00:00,2465.59,2472.46,2464.5,2465.43,11221
1199,2024-08-14 05:00:00+00:00,2465.44,2465.62,2455.29,2459.84,11204
1200,2024-08-14 06:00:00+00:00,2459.83,2461.51,2458.7,2460.78,7349
1201,2024-08-14 07:00:00+00:00,2460.75,2462.78,2459.97,2461.79,4680
1202,2024-08-14 08:00:00+00:00,2461.78,2462.47,2459.16,2461.93,5923
1203,2024-08-14 09:00:00+00:00,2461.93,2467.64,2460.27,2467.32,9690
1204,2024-08-14 10:00:00+00:00,2467.32,2471.82,2466.26,2470.81,7654
1205,2024-08-14 11:00:00+00:00,2470.82,2478.58,2468.65,2474.32,8527
1206,2024-08-14 12:00:00+00:00,2474.3,2475.3,2471.03,2472.84,6741
1207,2024-08-14 13:00:00+00:00,2472.86,2476.05,2470.4,2474.89,6315
1208,2024-08-14 14:00:00+00:00,2474.89,2475.14,2471.64,2474.61,6258
1209,2024-08-14 15:00:00+00:00,2474.66,2479.7,2462.38,2468.69,13737
1210,2024-08-14 16:00:00+00:00,2468.69,2469.47,2449.37,2457.4,17053
1211,2024-08-14 17:00:00+00:00,2457.36,2458.21,2446.84,2450.13,16141
1212,2024-08-14 18:00:00+00:00,2450.13,2452.07,2441.96,2443.95,13235
1213,2024-08-14 19:00:00+00:00,2443.97,2445.4,2437.98,2444.09,10318
1214,2024-08-14 20:00:00+00:00,2444.1,2445.03,2440.23,2441.42,7712
1215,2024-08-14 21:00:00+00:00,2441.43,2447.93,2440.51,2447.63,7330
1216,2024-08-14 22:00:00+00:00,2447.64,2448.29,2444.3,2447.04,5368
1217,2024-08-14 23:00:00+00:00,2447.06,2448.27,2446.42,2447.92,2483
1218,2024-08-15 01:00:00+00:00,2447.5,2448.62,2446.51,2447.84,1484
1219,2024-08-15 02:00:00+00:00,2447.84,2449.4,2447.1,2449.35,2669
1220,2024-08-15 03:00:00+00:00,2449.36,2454.15,2448.43,2450.06,5117
1221,2024-08-15 04:00:00+00:00,2450.04,2453.43,2448.08,2450.59,10882
1222,2024-08-15 05:00:00+00:00,2450.6,2452.46,2449.73,2451.37,8452
1223,2024-08-15 06:00:00+00:00,2451.37,2454.23,2451.22,2453.54,5066
1224,2024-08-15 07:00:00+00:00,2453.54,2455.36,2452.74,2453.3,4077
1225,2024-08-15 08:00:00+00:00,2453.29,2454.96,2450.26,2453.77,7075
1226,2024-08-15 09:00:00+00:00,2453.77,2458.67,2452.66,2455.92,9225
1227,2024-08-15 10:00:00+00:00,2455.92,2456.54,2454.31,2455.73,6308
1228,2024-08-15 11:00:00+00:00,2455.69,2457.13,2453.49,2455.41,6602
1229,2024-08-15 12:00:00+00:00,2455.41,2457.14,2455.26,2456.7,4315
1230,2024-08-15 13:00:00+00:00,2456.69,2460.19,2456.67,2458.08,5188
1231,2024-08-15 14:00:00+00:00,2458.08,2464.06,2457.81,2463.4,7009
1232,2024-08-15 15:00:00+00:00,2463.41,2469.95,2440.94,2440.94,14907
1233,2024-08-15 16:00:00+00:00,2440.99,2451.36,2432.09,2444.36,18818
1234,2024-08-15 17:00:00+00:00,2444.38,2458.46,2444.38,2452.17,16252
1235,2024-08-15 18:00:00+00:00,2452.2,2459.39,2450.44,2458.32,11777
1236,2024-08-15 19:00:00+00:00,2458.26,2459.8,2454.95,2455.6,7706
1237,2024-08-15 20:00:00+00:00,2455.65,2456.33,2453.37,2455.35,7488
1238,2024-08-15 21:00:00+00:00,2455.38,2458.22,2454.66,2458.17,6023
1239,2024-08-15 22:00:00+00:00,2458.18,2461.52,2454.06,2455.49,7018
1240,2024-08-15 23:00:00+00:00,2455.44,2457.33,2454.68,2456.24,2858
1241,2024-08-16 01:00:00+00:00,2455.96,2456.26,2454.51,2454.74,1146
1242,2024-08-16 02:00:00+00:00,2454.74,2458.13,2454.28,2457.22,2750
1243,2024-08-16 03:00:00+00:00,2457.21,2459.64,2456.82,2458.24,4252
1244,2024-08-16 04:00:00+00:00,2458.38,2459.98,2455.66,2457.23,9906
1245,2024-08-16 05:00:00+00:00,2457.23,2457.68,2453.49,2454.86,7779
1246,2024-08-16 06:00:00+00:00,2454.86,2455.5,2450.64,2452.36,7002
1247,2024-08-16 07:00:00+00:00,2452.35,2453.57,2451.9,2452.63,3360
1248,2024-08-16 08:00:00+00:00,2452.62,2456.21,2452.49,2455.64,6414
1249,2024-08-16 09:00:00+00:00,2455.63,2457.71,2454.55,2454.88,8399
1250,2024-08-16 10:00:00+00:00,2454.9,2464.37,2451.05,2461.86,8121
1251,2024-08-16 11:00:00+00:00,2461.9,2463.94,2458.99,2462.24,6747
1252,2024-08-16 12:00:00+00:00,2462.26,2464.27,2461.14,2463.24,5259
1253,2024-08-16 13:00:00+00:00,2463.26,2468.07,2462.77,2464.51,7380
1254,2024-08-16 14:00:00+00:00,2464.51,2472.23,2464.5,2472.06,8114
1255,2024-08-16 15:00:00+00:00,2472.05,2492.27,2471.21,2491.54,12440
1256,2024-08-16 16:00:00+00:00,2491.53,2499.94,2483.53,2494.13,17246
1257,2024-08-16 17:00:00+00:00,2494.17,2494.94,2477.43,2487.11,16492
1258,2024-08-16 18:00:00+00:00,2487.12,2492.17,2485.54,2491.65,10868
1259,2024-08-16 19:00:00+00:00,2491.65,2497.72,2491.59,2495.78,10309
1260,2024-08-16 20:00:00+00:00,2495.8,2499.97,2492.99,2499.62,8390
1261,2024-08-16 21:00:00+00:00,2499.64,2505.48,2498.34,2503.2,7772
1262,2024-08-16 22:00:00+00:00,2503.19,2508.86,2501.62,2507.99,6911
1263,2024-08-16 23:00:00+00:00,2507.9,2509.61,2505.43,2507.46,3346
1264,2024-08-19 01:00:00+00:00,2508.41,2510.06,2502.3,2504.76,4410
1265,2024-08-19 02:00:00+00:00,2504.83,2506.7,2503.32,2506.34,2373
1266,2024-08-19 03:00:00+00:00,2506.33,2506.64,2500.26,2501.92,6423
1267,2024-08-19 04:00:00+00:00,2501.94,2505.94,2494.89,2498.09,14163
1268,2024-08-19 05:00:00+00:00,2498.14,2503.85,2496.12,2503.4,8921
1269,2024-08-19 06:00:00+00:00,2503.45,2505.71,2500.46,2503.19,8220
1270,2024-08-19 07:00:00+00:00,2503.18,2504.54,2498.69,2500.54,6017
1271,2024-08-19 08:00:00+00:00,2500.56,2502.28,2499.01,2500.99,8477
1272,2024-08-19 09:00:00+00:00,2500.99,2505.11,2499.58,2502.0,10902
1273,2024-08-19 10:00:00+00:00,2502.01,2504.73,2499.63,2502.95,8263
1274,2024-08-19 11:00:00+00:00,2502.91,2507.09,2502.24,2503.05,7813
1275,2024-08-19 12:00:00+00:00,2503.06,2503.88,2499.72,2499.82,6064
1276,2024-08-19 13:00:00+00:00,2499.8,2499.98,2489.45,2489.69,7926
1277,2024-08-19 14:00:00+00:00,2489.69,2495.1,2486.42,2494.38,8621
1278,2024-08-19 15:00:00+00:00,2494.37,2495.37,2488.71,2491.05,9978
1279,2024-08-19 16:00:00+00:00,2491.08,2495.74,2485.54,2494.69,14316
1280,2024-08-19 17:00:00+00:00,2494.66,2504.71,2493.8,2501.13,14504
1281,2024-08-19 18:00:00+00:00,2501.14,2505.83,2499.82,2503.88,10931
1282,2024-08-19 19:00:00+00:00,2503.88,2507.37,2501.84,2505.59,8248
1283,2024-08-19 20:00:00+00:00,2505.39,2505.73,2500.62,2503.04,6788
1284,2024-08-19 21:00:00+00:00,2503.05,2504.76,2502.4,2504.16,4336
1285,2024-08-19 22:00:00+00:00,2504.15,2505.71,2502.97,2505.4,4202
1286,2024-08-19 23:00:00+00:00,2505.36,2505.56,2503.27,2504.23,1665
1287,2024-08-20 01:00:00+00:00,2503.42,2504.5,2502.04,2504.22,1525
1288,2024-08-20 02:00:00+00:00,2504.21,2504.22,2502.36,2503.54,1934
1289,2024-08-20 03:00:00+00:00,2503.56,2506.73,2503.23,2504.85,5448
1290,2024-08-20 04:00:00+00:00,2504.85,2508.1,2501.19,2501.86,10901
1291,2024-08-20 05:00:00+00:00,2501.86,2502.36,2498.59,2499.53,8288
1292,2024-08-20 06:00:00+00:00,2499.53,2502.24,2499.0,2501.65,5457
1293,2024-08-20 07:00:00+00:00,2501.66,2502.69,2499.45,2500.73,3804
1294,2024-08-20 08:00:00+00:00,2500.72,2503.58,2499.42,2499.43,6566
1295,2024-08-20 09:00:00+00:00,2499.43,2505.63,2497.23,2502.39,9312
1296,2024-08-20 10:00:00+00:00,2502.3,2515.13,2501.12,2514.85,8695
1297,2024-08-20 11:00:00+00:00,2514.86,2523.0,2514.25,2519.76,11463
1298,2024-08-20 12:00:00+00:00,2519.77,2525.1,2519.74,2521.66,8709
1299,2024-08-20 13:00:00+00:00,2521.69,2524.39,2521.07,2522.76,6056
1300,2024-08-20 14:00:00+00:00,2522.76,2526.96,2522.09,2526.19,6886
1301,2024-08-20 15:00:00+00:00,2526.2,2529.11,2521.55,2526.74,11079
1302,2024-08-20 16:00:00+00:00,2526.8,2531.53,2519.81,2529.74,14912
1303,2024-08-20 17:00:00+00:00,2529.84,2530.1,2520.34,2523.71,14423
1304,2024-08-20 18:00:00+00:00,2523.7,2523.89,2505.76,2508.4,13746
1305,2024-08-20 19:00:00+00:00,2508.4,2510.49,2500.74,2508.95,10507
1306,2024-08-20 20:00:00+00:00,2509.0,2513.03,2506.68,2510.45,6793
1307,2024-08-20 21:00:00+00:00,2510.46,2515.36,2509.19,2513.22,4568
1308,2024-08-20 22:00:00+00:00,2513.23,2515.24,2510.83,2514.85,4543
1309,2024-08-20 23:00:00+00:00,2514.91,2516.79,2513.42,2514.01,1963
1310,2024-08-21 01:00:00+00:00,2513.79,2515.72,2513.34,2514.64,1664
1311,2024-08-21 02:00:00+00:00,2514.64,2515.98,2512.68,2512.84,2928
1312,2024-08-21 03:00:00+00:00,2512.84,2515.83,2512.38,2513.39,5788
1313,2024-08-21 04:00:00+00:00,2513.48,2516.97,2510.77,2516.72,10831
1314,2024-08-21 05:00:00+00:00,2516.71,2519.84,2515.78,2519.3,8033
1315,2024-08-21 06:00:00+00:00,2519.25,2519.32,2512.97,2517.28,6896
1316,2024-08-21 07:00:00+00:00,2517.29,2517.58,2513.75,2516.06,4510
1317,2024-08-21 08:00:00+00:00,2516.06,2518.33,2514.92,2515.12,5597
1318,2024-08-21 09:00:00+00:00,2515.12,2519.47,2511.71,2514.38,8723
1319,2024-08-21 10:00:00+00:00,2514.34,2516.88,2508.03,2509.65,8263
1320,2024-08-21 11:00:00+00:00,2509.66,2512.29,2506.8,2507.22,6759
1321,2024-08-21 12:00:00+00:00,2507.2,2509.2,2504.45,2505.54,6590
1322,2024-08-21 13:00:00+00:00,2505.52,2509.63,2504.36,2509.3,5567
1323,2024-08-21 14:00:00+00:00,2509.3,2513.13,2506.81,2511.7,6224
1324,2024-08-21 15:00:00+00:00,2511.69,2513.59,2507.02,2510.44,8890
1325,2024-08-21 16:00:00+00:00,2510.45,2512.76,2497.89,2502.86,14155
1326,2024-08-21 17:00:00+00:00,2502.95,2506.57,2493.81,2501.39,18898
1327,2024-08-21 18:00:00+00:00,2501.4,2511.01,2501.39,2508.4,12703
1328,2024-08-21 19:00:00+00:00,2508.23,2508.74,2503.09,2507.0,8975
1329,2024-08-21 20:00:00+00:00,2507.02,2511.24,2506.83,2509.44,7184
1330,2024-08-21 21:00:00+00:00,2509.45,2519.04,2509.33,2515.9,9852
1331,2024-08-21 22:00:00+00:00,2515.89,2516.29,2510.84,2511.37,6298
1332,2024-08-21 23:00:00+00:00,2511.36,2512.39,2509.65,2512.3,2964
1333,2024-08-22 01:00:00+00:00,2511.93,2513.88,2511.42,2513.87,1852
1334,2024-08-22 02:00:00+00:00,2513.85,2514.33,2512.18,2512.69,1679
1335,2024-08-22 03:00:00+00:00,2512.65,2514.56,2511.13,2513.63,5382
1336,2024-08-22 04:00:00+00:00,2513.63,2514.04,2506.96,2507.52,10584
1337,2024-08-22 05:00:00+00:00,2507.53,2508.56,2499.87,2502.19,9487
1338,2024-08-22 06:00:00+00:00,2502.18,2504.59,2501.06,2502.25,7373
1339,2024-08-22 07:00:00+00:00,2502.25,2502.32,2499.22,2501.83,5050
1340,2024-08-22 08:00:00+00:00,2501.83,2506.19,2500.59,2505.43,7422
1341,2024-08-22 09:00:00+00:00,2505.44,2510.48,2503.48,2507.41,9680
1342,2024-08-22 10:00:00+00:00,2507.41,2509.67,2504.37,2507.03,8255
1343,2024-08-22 11:00:00+00:00,2506.99,2507.43,2502.36,2503.53,7515
1344,2024-08-22 12:00:00+00:00,2503.51,2507.96,2501.03,2507.19,7475
1345,2024-08-22 13:00:00+00:00,2507.17,2508.98,2505.12,2505.25,5158
1346,2024-08-22 14:00:00+00:00,2505.24,2505.91,2497.93,2499.33,7801
1347,2024-08-22 15:00:00+00:00,2499.43,2504.08,2495.19,2500.56,11666
1348,2024-08-22 16:00:00+00:00,2500.57,2501.43,2482.95,2487.9,15476
1349,2024-08-22 17:00:00+00:00,2487.89,2487.89,2470.73,2479.99,16711
1350,2024-08-22 18:00:00+00:00,2479.95,2484.13,2474.9,2481.82,11781
1351,2024-08-22 19:00:00+00:00,2481.83,2485.9,2481.25,2484.15,9044
1352,2024-08-22 20:00:00+00:00,2484.14,2484.31,2479.62,2482.16,8269
1353,2024-08-22 21:00:00+00:00,2482.15,2484.7,2480.23,2482.04,6107
1354,2024-08-22 22:00:00+00:00,2482.16,2483.41,2478.48,2482.88,5559
1355,2024-08-22 23:00:00+00:00,2482.88,2484.75,2482.39,2484.73,3186
1356,2024-08-23 01:00:00+00:00,2484.81,2485.56,2484.33,2485.07,1205
1357,2024-08-23 02:00:00+00:00,2485.07,2487.5,2484.86,2487.47,1766
1358,2024-08-23 03:00:00+00:00,2487.46,2492.15,2486.4,2489.89,5873
1359,2024-08-23 04:00:00+00:00,2489.89,2491.33,2487.81,2490.78,10052
1360,2024-08-23 05:00:00+00:00,2490.78,2491.48,2486.61,2489.86,7861
1361,2024-08-23 06:00:00+00:00,2489.84,2493.59,2489.41,2493.09,6226
1362,2024-08-23 07:00:00+00:00,2493.09,2494.4,2492.52,2493.32,4841
1363,2024-08-23 08:00:00+00:00,2493.33,2495.62,2491.02,2491.71,6971
1364,2024-08-23 09:00:00+00:00,2491.71,2494.46,2490.52,2492.81,7583
1365,2024-08-23 10:00:00+00:00,2492.8,2493.98,2491.55,2493.35,7146
1366,2024-08-23 11:00:00+00:00,2493.31,2499.84,2492.95,2498.88,7027
1367,2024-08-23 12:00:00+00:00,2498.91,2501.75,2496.88,2498.83,6568
1368,2024-08-23 13:00:00+00:00,2498.82,2499.14,2495.51,2498.92,5376
1369,2024-08-23 14:00:00+00:00,2498.92,2502.35,2497.34,2501.46,5669
1370,2024-08-23 15:00:00+00:00,2501.47,2502.19,2498.28,2501.17,9332
1371,2024-08-23 16:00:00+00:00,2501.18,2503.76,2494.32,2498.52,12360
1372,2024-08-23 17:00:00+00:00,2498.17,2517.8,2498.07,2509.06,20342
